 9.21660621226703, 6.0885789345932535
 0.2732647779265355, 0.0
 0.0001494545528151655, -0.0
 18.436333293468213, 23.35136338224831
 1.0841058391323126, 0.0
 1.5542166904665928e-37, 0.0
 3.22826432086712, 4.617670373162114
 4.108590718941199, 3.147594832859387
 7.005112186517737, 8.148951474585887
 0.51365788165861, 0.3317155508515922
 1.531456030654087, 0.9573162679288225
 19.112607926487232, 21.688854355896236
 0.11782225237782307, 0.0
 0.03458951213919679, -0.0
 0.9319396381722667, 0.8540505200292758
 7.0126430842158145, 7.591482772698401
 20.655274691671593, 24.899772973146575
 0.000982794832185517, -0.0
 0.00018143877849783994, 0.0
 7.2109246157753075, 5.716225558840175
 0.008283823143950559, 0.0
 2.542864459090258e-13, -0.0
 0.004402243902072534, 0.0
 1.0476281614180667e-17, 0.0
 1.6482172419958026, 0.009935160152493442
 0.014944408644429611, 0.0
 0.2836461866944362, 0.0
 0.0007862968197082447, 0.0
 0.48293670812302486, 0.49936813851402667
 0.47695819797447214, 0.6275222484968204
 1.676136580513907, 2.383721584542677
 0.03786025055715051, 0.0
 3.4354004491507e-11, -0.0
 1.1303337539454753e-11, 0.0
 11.109722366559556, 11.84159603446123
 0.2068360161520736, 0.0
 4.775054292191922, 6.005564145961666
 5.116922405287547, 6.731767155973477
 2.8897791572016038e-08, 0.0
 46.57694337763522, 46.701575107173724
 0.008565789367795975, 0.0
 0.3708532649051593, 0.3839942544932281
 1.1473232101779014, 1.874119905253261
 0.33666975546381045, 0.0
 9.808399579612787e-08, 0.0
 0.30093920145517006, 0.2444609393571038
 3.109365457923139, 3.2649459852700127
 5.7185068365124915e-08, 0.0
 45.39649366732987, 33.076756432168494
 0.006854571382127375, 0.0
 0.5512258669240906, 0.18972955549322093
 1.127615178718364, 0.4289314221771814
 86.80891007286007, 77.76345311525694
 0.13021590694304153, 0.0
 0.3903074900906474, 0.5431699572820323
 2.3884978376027917, 3.849117192638526
 0.04262861480795377, -0.0
 44.07930207709376, 45.3547523575652
 1.6999703167222626, 2.467122855566982
 1.6285465681710813e-08, 0.0
 8.138145513855493, 10.071903892634289
 0.02456370094644208, 0.0
 0.0007137109190073724, -0.0
 3.2577131293601154, 3.4105619754147636
 0.33412119280685065, 0.16297342959994882
 1.116442220682847e-13, -0.0
 6.026858775295166e-20, -0.0
 6.461282739493216, 7.850120133601114
 0.33152250666543714, 0.5141361865002808
 0.0029806817680545685, -0.0
 0.6871666818680511, 1.0140086190222866
 0.23942180907531468, 0.0
 0.09286965287401079, 0.013712128817484506
 0.005241390237340165, 0.0
 0.0075044606898675556, 0.0
 0.05078177902411719, 0.0
 1.2404500740958593, 0.567650755388922
 1.721199823464537e-23, -0.0
 0.12369057390925349, 0.0139482508013656
 0.020242149196064655, 0.0
 1.355736438461382, 1.9439952222930372
 1.2833327223621789, 1.3865905619009011
 0.027178962756788425, 0.0
 0.00011486013445117248, -0.0
 0.008079258638251569, 0.0
 7.406244453969691, 5.22068513296111
 0.999994861656434, 1.0032605799356882
 17.942229831253492, 21.084388167226134
 9.465672787282374, 11.295460340143267
 16.2158079386879, 12.89831207433855
 0.03518976544134563, 0.0
 0.0018074088880624675, 0.0
 0.4164434365084425, 0.513335760426797
 1.4874916665955518e-10, 0.0
 0.22265306641422994, 0.0
 5.441691578840617e-47, -0.0
 1.445899332099001, 1.3068555879484718
 0.003455740226095115, -0.0
 4.051345590615421, 5.769986856408525
 0.09695292249976097, 0.0
 0.03465206533981192, 0.0
 15.195960674597897, 17.745874140028697
 3.6858284591016863, 4.824505760960978
 9.94182216973943e-07, -0.0
 0.37613876233080973, 0.29261359417193183
 1.6168367665300871, 1.7550107496846552
 3.5224400132816895, 2.552507686098858
 0.0004157600200927886, -0.0
 0.9930251099476105, 1.7225110730170954
 95.9095466878189, 72.3592875598667
 15.56181270400669, 19.912869757297944
 0.12841108642088175, 0.0
 0.24976184664927084, 0.09917962183812076
 0.8954375559890118, 0.15271714949065104
 20.677521394074038, 13.11816616966924
 0.12031493603771137, 0.0
 0.5027238264422286, 0.4571872825669729
 8.356067599194885, 10.42802126670158
 48.71867719664904, 57.78875472418312
 35.69407513621605, 23.220407483452483
 0.007021325931145091, 0.0
 0.026474225971982478, 0.0
 27.197645238096662, 30.801235830897117
 6.580354886636635, 7.964279593894137
 1.2004437592957109e-15, 0.0
 0.06571566622020528, 0.0
 0.1822536601913345, 0.004157102243430534
 4.866985986678674, 5.453972191210816
 4.3864387237499523e-07, 0.0
 0.0016724598123038536, 0.0
 30.05879999903875, 32.39535297668073
 0.0010904179878409538, -0.0
 2.6878600323756146e-06, 0.0
 1.0761712291275681e-08, -0.0
 120.19060759319659, 112.74080700707742
 1.0290929837978477, 0.06342646262835422
 2.3484005267134562, 3.083008548321712
 0.00635538372918414, 0.0
 3.0332547768920654e-10, -0.0
 0.038952649903345134, -0.0
 0.9734763495364739, 1.2118990653848654
 9.161698013199742e-08, -0.0
 0.02501101000839301, 0.0
 0.11913579985526374, 0.07994891562571434
 1.8625973722390633e-30, -0.0
 0.2255032676073195, 0.0
 3.341642755670625e-08, -0.0
 0.49961811782825943, 0.13840879508164516
 0.0022733683127364804, -0.0
 6.38216469409342e-08, -0.0
 3.1022215189306515, 4.002852160826452
 0.026046634523134927, 0.0
 0.06216794955030011, 0.0
 2.171946470631564, 0.061792015277486505
 2.929729085077609e-16, -0.0
 3.6248277805979936, 4.462797472456285
 28.436551540715, 35.09560935450246
 0.27101385199756484, 0.3772246879846763
 1.4120461804664124, 0.0
 0.003991338066812426, -0.0
 0.042887857294958004, 0.0
 0.0014051571734216754, 0.0
 0.12540815043241416, 0.0
 3.7869497955758455, 3.4667051843864214
 0.957175945554306, 0.0448891664378513
 8.550940274718453, 9.611823001031174
 3.163161588939071, 4.134801835611287
 3.6022634566456523e-16, 0.0
 0.08968894422095086, 0.0
 0.7589173468891525, 1.3462797789946581
 6.081634088610973e-05, -0.0
 3.295046965507177e-29, -0.0
 9.361466928529286, 7.431982941744491
 1.084274901650978e-05, 0.0
 0.05513886922800943, 0.056066630151722946
 0.030390415747145766, 0.0
 0.062144108367670856, 0.013217866912146764
 1.1087472469340065, 1.4515919477553887
 0.33841300263664476, 0.1605369421564878
 0.38697008723957255, 0.0
 10.983191480520748, 12.494817410740476
 72.72356977329996, 65.01109421499308
 0.4358678772266263, 0.39986376981611954
 0.003761930968759573, -0.0
 3.8547531065468046e-07, -0.0
 2.041636976486864, 1.7989656924800337
 91.61563130360292, 87.818843446866
 75.25576394504094, 63.46019372451073
 0.11896083602879272, 0.0
 0.06111658366059188, 0.0
 0.08226509823157664, 0.0
 0.22353071564943275, 0.048362554816864745
 0.00021148656770886626, 0.0
 7.178392062738852, 6.792302322093079
 0.05951433225698891, 0.0398478815562331
 0.20661691591261058, 0.0
 0.26200285951707614, 0.0
 0.044802299888083236, 0.0
 0.11070296679966643, 0.0
 0.0022888079740870115, 0.0
 0.1580877636517292, 0.0
 1.4569794455845937, 0.0
 0.008340596571607553, 0.0
 0.004923552047574673, -0.0
 5.444589414113768, 6.480590715642048
 1.275596015382775, 1.2467154915899497
 2.358355410745891e-10, 0.0
 1.8089107345868194, 0.5921979029121202
 13.816271811064915, 19.362446659278092
 0.5257866563351382, 0.0
 6.862534088896859, 8.65529482220994
 0.0011383191506662456, -0.0
 0.13233148229448816, 0.0
 0.8050906822492615, 1.1400199507741329
 1.4908749058002992, 0.0
 0.8401653622616426, 0.0
 0.00010824592722891986, -0.0
 0.008039558496268286, 0.0
 4.1750941772735816e-12, 0.0
 0.22974327934798422, 0.0
 0.05943809095593305, 0.0
 0.010268659531002543, -0.0
 0.17988944756148156, 0.1968459276083091
 5.4413024140822034e-05, -0.0
 4.561968346311656, 6.582667922960343
 5.11505222277087, 5.819703823260374
 13.569083274061468, 16.464387063299
 0.6651292043941183, 0.0
 1.442251332474244, 2.294516385691247
 5.780386495937822e-05, 0.0
 0.0012140369890962035, 0.0
 0.16788038644890985, 0.0
 7.555610487824959, 11.485479154714023
 6.925800505451118e-14, 0.0
 2.9650354372331793, 4.58216836896689
 2.782934462613056e-07, -0.0
 0.23359264824643947, 0.3283158116436024
 0.20998425931978065, 0.0
 1.9366918615743405, 2.384788397783527
 2.4326776831145515e-20, 0.0
 5.3919506762898095, 7.901768068887566
 7.630644694079367e-05, -0.0
 14.255436952560965, 15.192180869465867
 0.0002365962010831939, -0.0
 0.061390866604237655, 0.0
 12.007640000499565, 15.196902836770159
 16.724778630122632, 15.819950802399777
 8.715124104505549, 8.759714810667901
 0.0015189945424298637, 0.0
 0.9910379442403945, 0.5224995693748961
 0.17705848686425935, 0.0
 0.013003886445418049, 0.0
 0.8203104305523803, 0.13879233618042444
 3.814473246785727, 4.735008732368991
 1.7569930842790373, 2.3656065788255205
 3.680100798616241, 4.209634930473301
 0.2021601091458119, 0.3444388727041386
 0.2756470590270043, 0.0
 7.03528727754862, 8.798536098359609
 0.2665996790129564, 0.0
 21.078175281160508, 26.10351718803042
 2.2974784495247278e-05, -0.0
 0.00320973382999072, 0.0
 0.7714322247209426, 0.7347244323749158
 0.43056630335589285, 0.0
 0.07791671748772785, 0.0
 10.048095584339373, 12.965140243466784
 2.346701695159564, 0.5695121296646752
 0.04471738540642784, 0.12173939478783012
 4.348839286400845, 4.793811083596313
 6.00718589199406, 7.957714903446378
 0.08900601660050901, 0.0
 0.007122265782658925, 0.0
 0.013627954814463907, 0.0
 32.42347366523008, 33.86011829691584
 0.018976667877777117, 0.0
 0.002632423902094477, -0.0
 2.9271914654449304e-10, -0.0
 2.6708453190201706, 2.5084180694893172
 1.4724945661405424e-09, -0.0
 0.2342719847822364, 0.25478053479859725
 0.16611788302860261, 0.004795231334730517
 13.685877235858166, 12.562928541628798
 0.03702545177594149, 0.03832437056285741
 0.07560538442822476, 0.0
 0.33071992188469523, 0.34753253733540906
 8.352517628679226e-05, -0.0
 0.15196763841945096, 0.0
 0.8433662926304866, 1.042994323686564
 0.018561780431638596, 0.0
 0.14475121433909802, 0.09499779988738812
 0.4947185665134095, 0.6470050837154805
 4.611626479413793, 5.568346612655156
 0.5487331516809375, 0.0
 3.752701903009428, 4.608675408613598
 0.41928554594963274, 0.0
 0.3310941177381771, 0.3352443192185823
 0.08000659961044834, 0.0
 2.2345585740669286e-05, -0.0
 1.4376169376517664e-08, -0.0
 2.2777720245202615, 3.2508304454995014
 5.02251603156971e-07, -0.0
 0.5014544356992032, 0.0
 0.38966179452657446, 2.334703231070621e-05
 0.08210371675248397, 0.0
 3.7800974971884136, 6.015094205633614
 0.5223584059705096, 0.0
 9.606756393246881, 12.491790963616047
 1.8769136027701096e-05, 0.0
 12.364269174598679, 12.266207473031988
 2.2729773583828754, 2.8747164947694817
 0.19566371698451468, 0.009242662850100093
 0.42380659141697075, 0.0
 2.657543477933004e-07, 0.0
 0.4408287015881125, 0.22044872192885678
 0.03587694868675407, 0.0
 0.011179847167557355, 0.0
 1.363726013832994, 1.3830824833323414
 0.005320390407267503, 0.0
 0.06339456853265522, 0.0
 0.00920208669044284, -0.0
 9.648950229346319, 9.402815797283742
 13.25803224617578, 16.767119529354694
 0.0021024033580661315, 0.0
 5.481085022669393, 6.618441149629305
 4.813149895261433e-07, -0.0
 9.184325885421705, 12.464713340788125
 0.11049032862815264, 0.09343240486568605
 3.025150799267629e-15, 0.0
 50.372881815872155, 49.18798225906892
 0.023318910720312967, 0.0
 3.710403030222177, 4.5801411284089975
 3.4774654217931285, 2.5465718520395644
 92.34911625048174, 68.02597119771617
 4.356294930995862e-10, -0.0
 0.16885241730538086, 0.0
 6.14674231242873e-06, -0.0
 0.4114447067170998, 0.0
 2.576062417637245, 3.7461112549531097
 6.52217469251299, 5.133532804182675
 8.282552966150183, 6.457631299054038
 4.548390008030578, 5.821706180031458
 2.748265084052476, 2.624087209089717
 2.038077906861935, 2.6130704891918985
 0.0005385560690723364, -0.0
 1.5307044103626737e-05, -0.0
 0.0005189104909894859, 0.0
 0.5172673492006421, 0.15736830518279704
 0.0009691135048671565, 0.0
 46.33826822917391, 41.1035916513438
 0.0004651938252887173, 0.0
 4.3923613156749904e-06, -0.0
 0.5697427388503077, 0.02192323145830717
 3.4111134637760367e-19, 0.0
 0.00021326323508083104, 0.0
 0.0006101667353466654, 0.0
 5.526611873787979, 7.168205914783947
 0.054744059562194976, 0.0
 0.05615632738103433, 0.0
 0.0014742517413423599, 0.0
 2.600973045018977, 3.134430836179402
 0.004539898732063229, -0.0
 0.22043515048254847, 0.0
 0.0002839051986498692, 0.0
 0.04565630714536796, -0.0
 15.369550764868535, 15.899272800046118
 7.979764233281145e-07, -0.0
 4.7278291268236225e-05, -0.0
 2.550467138216556e-07, -0.0
 8.14135006833194e-08, 0.0
 0.16591922993730945, 0.2292759734178329
 0.030575195316243114, -0.0
 0.05976618396067818, -0.0
 1.21008709363337e-10, 0.0
 0.029041108585091104, 0.0
 0.030552281412909506, 0.0
 3.049180993613819, 3.8662969572804085
 0.00011489719461165772, -0.0
 0.053945784645851334, 0.0
 0.000254720639530755, 0.0
 3.5841332898251355, 4.092931822582061
 6.559849830342638e-39, -0.0
 0.7024385765213168, 1.0664783905263262e-05
 0.0006684138598604569, 0.0
 0.004144728228750367, -0.0
 2.27038397284612e-11, 0.0
 0.12424797617076645, 0.0
 4.054306781309606e-15, -0.0
 2.3749626636332906, 2.9605752645430616
 0.007400812733018494, -0.0
 1.0050869268102163e-07, 0.0
 0.41698821053230867, 0.03473001922126531
 3.544319545262984e-10, -0.0
 0.5309369832421714, 0.0
 7.569094158616243e-06, 0.0
 0.4205246748804115, 0.0
 11.889683935639734, 10.689517675334447
 0.4125815873813225, 0.0
 0.2246002878250759, 0.07026177522210299
 13.815430063569083, 13.847387224987939
 0.022938949379342433, 0.0
 0.03875293581374536, -0.0
 5.540562471197896e-10, -0.0
 28.0216440384034, 34.519555311313745
 0.009721422222425995, 0.0
 0.44223067861679605, 0.565016995385807
 19.092320424860414, 21.54109463196861
 0.005205635316764524, 0.0
 0.040028266774159896, 0.0
 0.4752799174010315, 0.4506271997757938
 0.9959339595601643, 1.128961421199876
 1.0930491531387782e-07, 0.0
 0.1109354167246423, 0.0
 3.679144247881973e-07, 0.0
 39.58407951721409, 35.07288218588648
 7.622363036803442, 9.864269738368973
 8.849531739997982, 11.985987362686062
 2.556092139075067, 2.877277772495571
 4.691252937021732, 6.214324062106493
 1.3135329374856513e-05, 0.0
 4.199528389131911, 5.458226901820441
 1.4967943875931566, 1.129654192655097
 1.9304659710103251, 2.0949597321899107
 0.04865927376448511, 0.0
 5.9092215367270455, 8.697092374802326
 2.582595410756126, 3.290574557818231
 0.030560074783634098, -0.0
 5.546392569286851, 7.045258798456093
 1.79412892796302e-17, 0.0
 0.0005840577174807417, 0.0
 12.651816351030396, 12.269334921849866
 0.972223803347389, 0.0
 0.0024077929714246106, 0.0
 0.36537765688050894, 0.016784981249423625
 0.7011516707136934, 0.46447519963155776
 16.963089339723172, 14.122845325551902
 0.026214308663352153, -0.0
 18.957189556516266, 19.8292423505701
 2.7545963582909045e-09, 0.0
 0.0033319471326098337, 0.0
 0.5276264423912258, 0.6273804470835959
 27.95201116672285, 29.914723901934043
 0.02181692613719832, 0.0
 0.0010765881030622613, -0.0
 3.4524915506532117, 3.8122626986678743
 2.202615772503005e-09, -0.0
 0.4749475517532678, 0.0
 0.00015728229855778712, -0.0
 1.832700596974575e-05, 0.0
 0.2798166991540046, 0.0
 2.5059507295870063, 3.384411738165702
 0.32456604316567783, 0.0
 9.831620201182873e-07, -0.0
 0.0011138477711607967, 0.0
 28.205099409022232, 29.37964507577766
 0.001192007519021021, -0.0
 0.2649098765942135, 0.0
 0.06882229044867028, 0.0
 0.8767308026376506, 0.6885775669564882
 7.429340188125579e-05, -0.0
 2.3557889546060033e-06, -0.0
 6.769513735048104e-05, -0.0
 0.6844127325259491, 1.0488501576932672
 0.7915192563473412, 0.6888101488646367
 1.8046493687669845, 2.3123936315634084
 1.1788225274563928, 0.3021740902335282
 1.150283714172907, 1.0170918017928834
 0.005080189598692334, 0.0
 12.91252442417331, 16.679462758394635
 2.4871020499532737, 1.82529422827798
 0.4268300127463215, 0.8168909911103414
 0.7329497594692449, 0.0
 0.033158085593869936, 0.0
 0.006523115519647596, 0.0
 0.00034825630052807055, -0.0
 1.7092281082584548, 2.0188764289204353
 1.5105334668227002e-11, 0.0
 0.004032220791981754, 0.0
 0.0004031303713728723, -0.0
 8.864197513644121e-17, -0.0
 0.6913135825899626, 0.6448797064147175
 5.870805112280721, 6.239140292016907
 9.48772083450613, 10.754682143888841
 0.00040790019293169996, 0.0
 9.962380748458541, 13.089308361598768
 5.532508177096346e-11, -0.0
 2.4855039244302857, 2.8229839859539876
 0.8418095096145747, 0.8457329751729764
 0.1842381152261643, 0.15889454957871965
 3.3442191779475503, 5.145978246912374
 1.858337464311407, 1.8921551851841933
 0.010724679156927753, -0.0
 10.258561000144645, 13.626574077431442
 0.0006211318523565097, -0.0
 6.057050882413364, 4.865795693503715
 3.62251359057607, 4.666619534837407
 6.830095875221305, 8.619200490808206
 0.0014071203411464498, -0.0
 9.421092581929907, 11.717464548653778
 0.0005868007787104461, 0.0
 2.807026668642534, 4.47491251690337
 5.815615859651224e-07, -0.0
 0.27464315095869707, 0.37870578427853857
 0.35058405989952884, 0.0
 9.364078668718935, 12.084005600248805
 19.0681037192837, 23.896081278641123
 0.0004307983056212035, 0.0
 1.0187011693925672, 0.08494276888797693
 0.0034105042338901633, -0.0
 0.0988838540899223, 0.0
 0.0022012105555134992, 0.0
 6.452894405083689, 6.8102602313023315
 1.054934712849283, 0.04516735855910245
 0.506701301991271, 0.5141315002543965
 1.2496589045478234e-09, -0.0
 1.3326456918945215, 1.2027314978849981
 15.627649913480637, 19.91878679605471
 0.004355827374411982, 0.0
 0.0004488129780248985, -0.0
 1.967032019744381e-05, 0.0
 0.006018041502577083, 0.0
 1.0327649877207113e-14, 0.0
 2.0179087461670777, 2.635992192737645
 1.8176102689151896, 2.650545246016693
 2.3296312448908923e-06, -0.0
 4.621839085527291, 4.597946125311308
 2.0939974220108466, 2.9551935471183897
 5.695909711118252e-07, -0.0
 9.045492393529235, 12.332481093085855
 1.4748334873838576, 1.088228935149747
 1.4653876310336118e-07, -0.0
 0.599808324027877, 0.588293479633349
 6.284569874344252e-06, 0.0
 5.430084263379264e-07, 0.0
 1.2688774532511837, 1.1361718362673154
 0.004196376388927007, 0.0
 10.01265252007771, 14.027326899722564
 0.21486605891022822, 0.0
 5.901305590172277e-12, -0.0
 1.2923103165605045, 1.7308476333421434
 0.6094682036633413, 0.0
 7.435395996425573, 7.648100136142628
 0.9786905954566811, 0.9882153192832162
 1.0322878778813736, 0.10850507832498395
 0.040107262904532315, 0.04258718471861524
 0.1511156255425316, 0.05472736899652279
 2.17670679875662e-06, 0.0
 7.592453879506392e-05, 0.0
 3.4825270555183707e-12, 0.0
 8.608899491310915, 11.239876471544004
 1.666557166312341, 2.2255427571103152
 0.3774856394151804, 0.14125011638570867
 0.38894684609482905, 0.4494426451427036
 2.1093733803361405, 1.414830787509349
